__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2023-12-06 16:17:26 +0000 UTC,non mandatory,3.0,ENGR241,"Lecture videos are terrible and don't match the difficulty of the homework at all. Gets a 3 bc the homework is the best resource to learn the material, and you have plenty of attempts at it. But exams are brutal, he's unforgiving with grades and points back, and not accommodating at all. Prepare A LOT for the tests, and don't expect any leeway.",False,2023-12-06 16:17:19 +0000 UTC,4.0,UNFLAGGED,B-,3.0,UmF0aW5nLTM4NTM3MTA3,True,True,38537107.0,Tough grader--Lecture heavy--Graded by few things,,-1.0,[],0.0,0.0,,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2023-07-19 21:42:46 +0000 UTC,non mandatory,5.0,ENGR241,"He's a great professor.  Took the web section however, so I can say that some of the lectures did not align with the homework or even the test, but was useful for the most part.  Heard he's one of the better, more competent professors here in person, so I'm not docking him due to my online experience.  There is more homework, but I found it useful.",False,2023-06-01 21:06:17 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM4MDEzNzYy,True,True,38013762.0,Lots of homework--Respected--Test heavy,,-1.0,[],0.0,0.0,1.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2023-08-31 14:25:10 +0000 UTC,non mandatory,2.0,E243,"For those taking the web section of E243, the recordings are over 5 years old and are pretty trash. You can't learn from them. Try to take in-person or get recordings from those people. Have a good support network and practice to not bomb the exams and you can walk away from the course without a sweat.",False,2023-05-18 03:11:16 +0000 UTC,4.0,UNFLAGGED,A,2.0,UmF0aW5nLTM3OTUwODAw,True,True,37950800.0,EXTRA CREDIT--Lecture heavy--Online Savvy,,-1.0,[],0.0,0.0,,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2022-12-20 21:37:47 +0000 UTC,mandatory,5.0,E243,"He's a cool professor, even in the summer where classes are usually a lot quicker he engages the class A LOT. So pay attention in the lectures because he might call on you to offer insight on a problem. Might only be applicable to smaller summer classes. Either way, a good professor, and a good grading scheme. Not too difficult to get a good grade.",False,2022-08-27 01:35:59 +0000 UTC,2.0,UNFLAGGED,B,5.0,UmF0aW5nLTM2NjEzNzk3,True,False,36613797.0,Hilarious--Respected,,-1.0,"[{'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMTU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2021-06-23 13:21:57 +0000 UTC,mandatory,5.0,E243,"Best grading criteria in this school. You will know if you have an A or A- and what you need to do to get those letters. The first few chapters are the most difficult, but after those the course gets better. Be prepared for the first exam, it will catch you off-guard. Participate in lecture, and you will do great. Very understanding.",False,2021-06-23 13:16:39 +0000 UTC,4.0,UNFLAGGED,A,5.0,UmF0aW5nLTM0OTMyNzgz,True,True,34932783.0,Lots of homework--Skip class? You won't pass.--Clear grading criteria,,0.0,"[{'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2020-08-26 15:30:43 +0000 UTC,non mandatory,5.0,E243,"He's a pretty generous grader, gives alot of points back as long as you show some proper work for it, even if you get the answer wrong. He's also super accessible &amp; helpful outside class during his office hours. If you struggle with hw, you'll struggle on the quiz, so make sure to go to office hours if you're confused.",False,2020-08-26 15:17:12 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMzNjE0MDA4,True,False,33614008.0,Accessible outside class--Caring,,0.0,"[{'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2020-06-17 04:03:04 +0000 UTC,,1.0,E243,This is one of the hardest classes I've ever taken being is Prof. Jagupilla's class. I've taken AP statistics in high school and this was no comparison. The professor has no understanding on how to relay the material understandably to the students. Horrible professor.,False,2020-06-17 04:01:20 +0000 UTC,4.0,UNFLAGGED,,1.0,UmF0aW5nLTMzNDQxOTgx,True,True,33441981.0,Skip class? You won't pass.--Graded by few things--Test heavy,,0.0,"[{'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,0.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2020-05-13 04:08:08 +0000 UTC,mandatory,2.0,E243,"He needs to rebalance the class. The exams are difficult and he does not give a lot of credit back like he claims. He does not consider additional circumstances in the world or cut students a break, ever. Homeworks are ridiculously unforgiving and don't end up affecting your grade like they should for the amount of time and effort they demand.",False,2020-05-11 21:02:30 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTMzMjY2NDQ4,True,False,33266448.0,Lots of homework--Test heavy--Tough grader,,0.0,"[{'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjE=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,0.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2019-07-18 02:12:59 +0000 UTC,non mandatory,5.0,E243,"Great professor. He has a real dad vibe going on, and it makes him great to be around. He truly cares for his students' success and well-being. Has a very strong command of the material and can quickly explain many of the more complex questions brought up by students. My advice: Pay attention. He's a master of calling on people who are zoning out.",False,2019-07-18 02:07:22 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTMyMTA0MzM3,True,False,32104337.0,Respected--Participation matters--Inspirational,,0.0,"[{'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDgzOTQ5MTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjI=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,1.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2018-05-30 19:41:26 +0000 UTC,,3.0,E243,Don't be fooled thinking this class is an easy. Jagupilla tests heavily on your knowledge of the subject.,False,2018-05-22 19:30:48 +0000 UTC,3.0,UNFLAGGED,B,3.0,UmF0aW5nLTMwMTcxOTYz,True,False,30171963.0,Tough Grader--TEST HEAVY,,0.0,"[{'computerId': '196c6pojk7jkpuzs9y9m2x4k7', 'id': 'VGh1bWItNDAxNjIzMDQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'diin0lx9fb3k17xux99qftfnu', 'id': 'VGh1bWItNDA2Njk2MDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1r99j6yz80wrq1gcacx77yj0o2', 'id': 'VGh1bWItNDA3NDcyNjU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '4FC5278CDB69CBE8075C29CD2C222063', 'id': 'VGh1bWItNDMyODY4NTk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4NjEzNzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjM=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,5.0,0.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2018-05-19 03:31:00 +0000 UTC,non mandatory,2.0,E243,This class is not stressful in the sense that there just 6 homeworks and 2 quizzes throughout the semester. But the amount of difficultly in the quizzes are not the same with the difficultly with the hw. He needs to be a bit more fair. HWs are also just 15% of your grade so getting a 100 on them does not mean you will be getting an A in the course.,False,2018-05-10 19:58:05 +0000 UTC,4.0,UNFLAGGED,B-,2.0,UmF0aW5nLTMwMDYzMTIz,True,False,30063123.0,,,0.0,"[{'computerId': '16lifju2o6ro3wx5gcr2e7ja9', 'id': 'VGh1bWItMzk4Nzk4NTU=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'vjqps2ikdh1daxb1959dvfku', 'id': 'VGh1bWItMzk4Nzk4Nzk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '50uxaqce4s2rknyl4ap6og7', 'id': 'VGh1bWItMzk5MTEwNzg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '196c6pojk7jkpuzs9y9m2x4k7', 'id': 'VGh1bWItNDAxNjIyNTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '6103CBC33F76C933D3F70616E57BFC11', 'id': 'VGh1bWItNDMyODY4NjI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'b0d13255-5dcf-53df-b0ee-8721a054e127', 'id': 'VGh1bWItNDc4NjEzNzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,6.0,0.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2018-05-13 20:19:01 +0000 UTC,non mandatory,3.0,E243,Only thing hard about the class were the in-class quizzes. which are 17.5% of your grade each. So doing bad in one can lower your grade by one letter. His Final policy is dumb because if you take it you risk getting a lower grade. He should make the final replace an old quiz grade.,False,2018-05-08 13:06:58 +0000 UTC,4.0,UNFLAGGED,B+,3.0,UmF0aW5nLTMwMDI0MDI0,True,False,30024024.0,Tough Grader--Clear grading criteria,,0.0,"[{'computerId': '12zrocysnbj7ywu4ba4nqze5r', 'id': 'VGh1bWItMzk4MDUyMjQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'wby7ipy5t9u090lyk7kwquqa', 'id': 'VGh1bWItMzk4MDUyMzQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1kf7p0jjv6wax13i5a6vw98kli', 'id': 'VGh1bWItMzk4MDUyNTE=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '16lifju2o6ro3wx5gcr2e7ja9', 'id': 'VGh1bWItMzk4Nzk4NTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'vjqps2ikdh1daxb1959dvfku', 'id': 'VGh1bWItMzk4Nzk4ODA=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '50uxaqce4s2rknyl4ap6og7', 'id': 'VGh1bWItMzk5MTEwNzk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '196c6pojk7jkpuzs9y9m2x4k7', 'id': 'VGh1bWItNDAxNjIyNTg=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '24C11EFAEA492392D31E617C2961C293', 'id': 'VGh1bWItNDU4Mzc0NTM=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,8.0,0.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2017-05-15 19:52:15 +0000 UTC,non mandatory,4.0,E243,"J is a solid choice for prob/stats. His course is structured to outline the history and derivation of formulae in lecture, then to browbeat you with their applications in recitation. It works superbly. His teaching method is a laid-back lecture style, and he engages the class when possible. Final: Optional. Homework: Your best bet at getting an A.",False,2017-05-06 13:20:27 +0000 UTC,2.0,UNFLAGGED,A+,4.0,UmF0aW5nLTI4MjMxNjYz,True,False,28231663.0,Clear grading criteria--Amazing lectures--LECTURE HEAVY,,0.0,"[{'computerId': 'DC3D59CE729F494C9DFAC7D12E31EC45', 'id': 'VGh1bWItNzg4NDQ0Mg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1tnx6tpeaenon1ncxhz0phun9n', 'id': 'VGh1bWItMzk3ODA3NDI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'f3immd5g36nk1jupqfhrkc13p', 'id': 'VGh1bWItMzk3ODA3ODI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1kf7p0jjv6wax13i5a6vw98kli', 'id': 'VGh1bWItMzk4MDUyNTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '16lifju2o6ro3wx5gcr2e7ja9', 'id': 'VGh1bWItMzk4Nzk4NjE=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'vjqps2ikdh1daxb1959dvfku', 'id': 'VGh1bWItMzk4Nzk4ODc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",5.0,2.0,1.0,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2015-01-08 19:22:01 +0000 UTC,non mandatory,5.0,EN686,"Very helpful professor. Reasonable grader, easy going and provides plenty of course material. I feel like i learned a great deal and the class was not a huge amount of stress thanks to his teaching style. ",False,2015-01-08 18:28:23 +0000 UTC,1.0,UNFLAGGED,A,5.0,UmF0aW5nLTI0MjU1Nzc1,True,False,24255775.0,,,1.0,"[{'computerId': '9D6A15BC16B12BD6BB1BF0BBD9016C58', 'id': 'VGh1bWItMjIxMjg4OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1tnx6tpeaenon1ncxhz0phun9n', 'id': 'VGh1bWItMzk3ODA3NDM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'f3immd5g36nk1jupqfhrkc13p', 'id': 'VGh1bWItMzk3ODA3ODM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1kf7p0jjv6wax13i5a6vw98kli', 'id': 'VGh1bWItMzk4MDUyNTQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjU=', 'thumbsDown': 0, 'thumbsUp': 1}]",3.0,2.0,,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2013-05-04 19:47:29 +0000 UTC,,4.0,E243,"Very helpful, a bit difficult to understand at times, but overall an incredible professor. Really knows the material. Very open to questioning.",False,2013-05-01 13:02:42 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIxNjQ2NDM0,False,False,21646434.0,,,2.0,"[{'computerId': '9D6A15BC16B12BD6BB1BF0BBD9016C58', 'id': 'VGh1bWItMjIxMjg5MA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1tnx6tpeaenon1ncxhz0phun9n', 'id': 'VGh1bWItMzk3ODA3NDU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'f3immd5g36nk1jupqfhrkc13p', 'id': 'VGh1bWItMzk3ODA3ODQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1kf7p0jjv6wax13i5a6vw98kli', 'id': 'VGh1bWItMzk4MDUyNTU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '16lifju2o6ro3wx5gcr2e7ja9', 'id': 'VGh1bWItMzk4Nzk4NjI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'vjqps2ikdh1daxb1959dvfku', 'id': 'VGh1bWItMzk4Nzk4OTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '56657E17577E5754CC307F3E3D4C0B4E', 'id': 'VGh1bWItNDY4ODgxNzM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjY=', 'thumbsDown': 0, 'thumbsUp': 1}]",6.0,2.0,,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2013-01-21 16:12:38 +0000 UTC,,4.0,E243,"Teaches the class nicely, and covers all the material well. Very easy-going and helpful.",False,2013-01-09 04:17:17 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIxMjM0MDU0,False,False,21234054.0,,,3.0,"[{'computerId': '9D6A15BC16B12BD6BB1BF0BBD9016C58', 'id': 'VGh1bWItMjIxMjg5Mw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1tnx6tpeaenon1ncxhz0phun9n', 'id': 'VGh1bWItMzk3ODA3NDc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'f3immd5g36nk1jupqfhrkc13p', 'id': 'VGh1bWItMzk3ODA3ODU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1kf7p0jjv6wax13i5a6vw98kli', 'id': 'VGh1bWItMzk4MDUyNTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '16lifju2o6ro3wx5gcr2e7ja9', 'id': 'VGh1bWItMzk4Nzk4NjQ=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'vjqps2ikdh1daxb1959dvfku', 'id': 'VGh1bWItMzk4Nzk4OTY=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'i_xfQLe8kr-20230407', 'id': 'VGh1bWItNTA3ODcxMjc=', 'thumbsDown': 0, 'thumbsUp': 1}]",5.0,2.0,,Sarath Jagupilla,Civil & Environ Engineering,Stevens Institute of Technology,1790867,17
Rating,2023-02-02 18:47:11 +0000 UTC,mandatory,5.0,E234,"I had no idea what I was doing nor cared about the subject, and got an A- by putting in a normal level of effort, so pretty good class considering it was required. ",False,2022-11-10 02:38:04 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM2ODA4MDY4,True,False,36808068.0,,,-1.0,[],0.0,0.0,,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
Rating,2022-11-19 18:54:32 +0000 UTC,non mandatory,5.0,E234,"You probably don't have a choice in taking his class but be happy that you are taking it. Dr. De Rosa is the best professor I have had so far, he clearly cares a lot about the students and thinks deeply about how he teaches. He grades the exams and is very forgiving. I clearly messed up 2 things on an exam and still got a 100.",False,2022-05-27 02:45:56 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2NDEzMDIy,True,False,36413022.0,Caring,,-1.0,[],0.0,0.0,1.0,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
Rating,2022-10-31 16:31:10 +0000 UTC,mandatory,5.0,E234,"Made this class a breeze. Definitely need to pay attention in lecture, as conceptual questions sometimes appear on tests. Workshops are super helpful, I did about 90% of the learning there, and they are accurately reflected on the tests. Abundant online resources too; you could pass without ever attending if it weren't required.",False,2022-05-12 03:59:21 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2MzE3OTkx,True,False,36317991.0,Gives good feedback--Caring--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
Rating,2022-07-18 00:47:10 +0000 UTC,mandatory,5.0,E234,"Probably best professor I’ve had at Stevens. Really cares about teaching, is in every single workshop along with the TAs. Even knows people’s names when he has over 100 students. He always seems open to helping and makes the seemingly hard material easy to understand. ",False,2022-04-01 19:40:03 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM2MDA4NjE2,True,False,36008616.0,Amazing lectures --Gives good feedback--Accessible outside class,,-1.0,[],0.0,0.0,1.0,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
Rating,2022-02-01 17:03:54 +0000 UTC,,5.0,E234,This charming lad is able to dispel Thermo to us normie engies. the brit is able to make thermo understandable! review sessions are basically what will be on exams. DO study for exams as doing bad on them will drop u a letter grade or two. the grading scheme tho is totally fair for a sophomore class. imo De Rosa is the ideal professor!,False,2021-12-26 23:26:06 +0000 UTC,3.0,UNFLAGGED,A-,5.0,UmF0aW5nLTM1NjU4MjMw,True,False,35658230.0,Gives good feedback--Clear grading criteria--Caring,,5.0,[],0.0,0.0,1.0,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
Rating,2021-12-14 11:32:07 +0000 UTC,mandatory,5.0,E234,"This man is a perfect example of a great professor. His lectures are to the point and cover examples while the recitations are practice problems that accurately portray what to expect on the test. If you attend lectures, there is really no reason not to pass. He will help with whatever you need, whenever you need it as well. All-round great guy!",False,2021-12-14 04:19:19 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTM1NTExNjMz,True,False,35511633.0,Participation matters--Clear grading criteria--Amazing lectures,,0.0,"[{'computerId': '', 'id': 'VGh1bWItNDk4Nzc0MzU=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
Rating,2021-12-18 21:20:28 +0000 UTC,mandatory,5.0,E234,"He is amazing and absolutely deserves all the hype! He cares so much about his students and gets to know you as an individual. He's eager to help you really learn the subject and will go out of his way to help you. His passion is infectious. I hate thermo, but I loved his class (and his accent) and I have the utmost respect for him. 100% recommend!",False,2021-12-11 20:18:29 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTM1NDc0MzU1,True,False,35474355.0,Accessible outside class--Amazing lectures--Caring,,0.0,"[{'computerId': '', 'id': 'VGh1bWItNDk4Nzc0MzY=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,1.0,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
Rating,2019-12-10 03:22:23 +0000 UTC,non mandatory,5.0,E234,"Prof. De Rosa is a great guy. He makes the material clear and genuinely cares that I understand the methodology to solve problems. Recitations are worth it if you stick with problems, and the homeworks are worth doing. The exams are generously graded if you know what you're doing but don't have every number right. The final was a fair challenge.",False,2019-12-10 03:17:08 +0000 UTC,2.0,UNFLAGGED,A,5.0,UmF0aW5nLTMyNTg2NTEz,True,False,32586513.0,Skip class? You won't pass.--Test heavy--Caring,,0.0,[],0.0,0.0,1.0,Alex Rosa,Engineering,Stevens Institute of Technology,2288272,14
