__typename_Rating,adminReviewedAt_Rating,attendanceMandatory_Rating,clarityRating_Rating,class_Rating,comment_Rating,createdByUser_Rating,date_Rating,difficultyRating_Rating,flagStatus_Rating,grade_Rating,helpfulRating_Rating,id_Rating,isForCredit_Rating,isForOnlineClass_Rating,legacyId_Rating,ratingTags_Rating,teacherNote_Rating,textbookUse_Rating,thumbs_Rating,thumbsDownTotal_Rating,thumbsUpTotal_Rating,wouldTakeAgain_Rating,ProfessorName,Department,SchoolName,LegacyId,NumRatings
Rating,2016-01-20 09:15:56 +0000 UTC,mandatory,5.0,PHIL176,My favorite professor I've had so far.,False,2016-01-20 00:24:19 +0000 UTC,3.0,UNFLAGGED,A,4.0,UmF0aW5nLTI1OTY3MjQ2,True,False,25967246.0,,,2.0,"[{'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODgyOA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2015-12-22 07:18:48 +0000 UTC,,4.0,PHIL176,"Found on Yale Open Courses. Wonderful, thought provoking lecturer! Thank you Yale Online!",False,2015-12-21 14:34:38 +0000 UTC,2.0,UNFLAGGED,Audit/No Grade,3.0,UmF0aW5nLTI1NzkxMDc1,False,True,25791075.0,,,1.0,"[{'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODgyNg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MTQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'bcloyq06iho511g9uip5tw2h9', 'id': 'VGh1bWItNDE2NDgyMTM=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'z4muorlmosnq1vpchydvzyhes', 'id': 'VGh1bWItNDE3MTA2NDg=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,3.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2015-07-26 14:58:18 +0000 UTC,non mandatory,5.0,LIFE,He was good,False,2015-07-26 14:57:56 +0000 UTC,4.0,UNFLAGGED,A-,4.0,UmF0aW5nLTI1MDY3NzI4,True,False,25067728.0,,,3.0,"[{'computerId': '98B827FDDD45A2ADE75AFBD04D942341', 'id': 'VGh1bWItMjg5MDk3NQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '27EBD635BE8D799A34FCCC334C488217', 'id': 'VGh1bWItNTE4MzYyMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MTY=', 'thumbsDown': 0, 'thumbsUp': 1}]",2.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2015-06-13 11:31:29 +0000 UTC,non mandatory,5.0,076,While I personally differ from his beliefs but the way he presents his case is very convincing.,False,2015-06-13 11:15:59 +0000 UTC,3.0,UNFLAGGED,Audit/No Grade,4.0,UmF0aW5nLTI0OTYyMzQ1,False,True,24962345.0,,,1.0,"[{'computerId': '4B79397E9103E6E07C48E787354E4D1D', 'id': 'VGh1bWItMTc0Mzk3OQ==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2015-02-01 20:26:47 +0000 UTC,non mandatory,4.0,PHIL176,He seemed like a good professor who gets students thinking.,False,2015-02-01 20:25:27 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTI0MzUxMjgy,True,True,24351282.0,,,2.0,"[{'computerId': 'bcloyq06iho511g9uip5tw2h9', 'id': 'VGh1bWItNDE2NDgyMTY=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2014-11-08 21:40:53 +0000 UTC,,5.0,PHIL176,One word - inspirational!,False,2014-11-08 10:47:04 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTIzNzY5NzQx,True,True,23769741.0,,,4.0,"[{'computerId': '36F2B9F15E5FCAB5ABB5FD07EA3210CD', 'id': 'VGh1bWItNjU0MzY0', 'thumbsDown': 2, 'thumbsUp': 2}, {'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODgzMg==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MTc=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'bcloyq06iho511g9uip5tw2h9', 'id': 'VGh1bWItNDE2NDgyMTc=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'bwrNU0L020-20230801', 'id': 'VGh1bWItNTE3ODc2Mjg=', 'thumbsDown': 1, 'thumbsUp': 0}]",4.0,4.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2013-08-20 08:46:19 +0000 UTC,N,5.0,PHIL176,"Shelly is inspiring and genious and can drive your thought to challenging paths so goal achieved. I get tired only because I have to think too much of interesting issues. I am Greek, I could only love it!",False,2013-08-20 08:44:55 +0000 UTC,1.0,UNFLAGGED,,5.0,UmF0aW5nLTIyMDY4NjQ4,False,True,22068648.0,,,5.0,"[{'computerId': '8BF4D4F504619E8E3E9B0447D4C86C36', 'id': 'VGh1bWItNjkxMzE=', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODgzMw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'F027756E377629D968626CF37565BEC4', 'id': 'VGh1bWItOTMxMjc1NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1tz5ev2ge1i7mtucuv0ewyyfe', 'id': 'VGh1bWItMzg4NTUzOTk=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,4.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2011-02-15 00:35:32 +0000 UTC,,5.0,PHIL176,"good, clear",False,2011-02-15 00:33:59 +0000 UTC,1.0,UNFLAGGED,,4.0,UmF0aW5nLTE4MjM1MTQ1,False,False,18235145.0,,,5.0,"[{'computerId': 'bcloyq06iho511g9uip5tw2h9', 'id': 'VGh1bWItNDE2NDgyMjA=', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2011-01-20 10:16:21 +0000 UTC,,5.0,PHIL179,"Shelly Kagan is a brilliant philosopher, I enjoy hearing everything that he says as its always full of great insight that can help open minded people shape their own world view. Shelly Kagan is also one of the only people I have seen debate william lane craig and completely destroy him. I have so many questions I wish to ask Shelly Kagan still.",False,2011-01-20 09:59:18 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTE4MTYyNjMz,False,False,18162633.0,,,4.0,"[{'computerId': '71C9F611F0FDA698277F578175424194', 'id': 'VGh1bWItNjkxMzM=', 'thumbsDown': 4, 'thumbsUp': 1}, {'computerId': 'ADB8246D27A1CBE36EC7E67EC8EA7655', 'id': 'VGh1bWItMzA2NjA0Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A39F9821FEF7BA4664D7379BB14E3CB2', 'id': 'VGh1bWItNTk0NjMzNA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'A39F9821FEF7BA4664D7379BB14E3CB2', 'id': 'VGh1bWItNTk0NjMzNQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'BA66C6132F3AC55C9B11FD1E327014D8', 'id': 'VGh1bWItNjMzMTkzMQ==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'E1A52B318E7AC9B86327253EFDEE1686', 'id': 'VGh1bWItNzc3NTM2Nw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1998A2A463988FB22AE2566182CB9349', 'id': 'VGh1bWItODM5MjAwMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MTg=', 'thumbsDown': 0, 'thumbsUp': 1}]",8.0,4.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2010-10-12 00:23:11 +0000 UTC,,4.0,PHIL179,"Very experienced both in his field and teaching. Comfortable in the room and makes you comfortable and engaged, so long as you are interested in the topic. At times he seems to stray from his own rules of philosophy, but other than that a great professor. Being the hardest grader on campus is a bit of a bear to deal with, but really no problem.",False,2010-09-10 21:55:58 +0000 UTC,4.0,UNFLAGGED,,3.0,UmF0aW5nLTE3NTg2NTI3,False,False,17586527.0,,,2.0,"[{'computerId': '23B1F38D25F4D58AFFBC7F95D3261826', 'id': 'VGh1bWItMjM3MjMx', 'thumbsDown': 1, 'thumbsUp': 1}]",1.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2010-03-24 22:46:05 +0000 UTC,,5.0,PHI1,"He is a genius, and has explained the concepts by using simple analogies. If you dont like him you are mistaken and should try taking a philosophy professor at a city or state school, you will come running back to him. his videos on youtube are an A+",False,2009-11-18 03:59:16 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTE2Mzg5MDc0,False,False,16389074.0,,,4.0,"[{'computerId': 'A0482489834283C820B16E4B22F7EC4E', 'id': 'VGh1bWItMjkwMTQ4', 'thumbsDown': 2, 'thumbsUp': 3}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MjM=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'B54CC744955E54515158E3A50000761C', 'id': 'VGh1bWItNDYyMDM5ODU=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,4.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2009-07-31 06:06:09 +0000 UTC,,4.0,PHLDEAT,"Powerful mind tainted by hubris. I respected his stances, but has a large problem admitting fault, or using dissoi logoi in the correctly. He skirts this issue by making sure to mention dissent often - problem is, he always mentions it on his terms, not on its. Very much so professes, instead of educates, but &quot;indoctrinates&quot; is too harsh a word.",False,2009-07-20 00:37:38 +0000 UTC,5.0,UNFLAGGED,,3.0,UmF0aW5nLTE2MDUwNTk5,False,False,16050599.0,,,2.0,"[{'computerId': '71C9F611F0FDA698277F578175424194', 'id': 'VGh1bWItMTI0ODAxNg==', 'thumbsDown': 1, 'thumbsUp': 2}, {'computerId': 'F9AEEE1225030D00D080BBA4DCCA5908', 'id': 'VGh1bWItMzA2NTcwMw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F9AEEE1225030D00D080BBA4DCCA5908', 'id': 'VGh1bWItMzA2NTcwNQ==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODg1MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MjU=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '14y2bwlp9r3xv39q8qfdbitbo', 'id': 'VGh1bWItNDE1NTY1NjY=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'bwrNU0L020-20230801', 'id': 'VGh1bWItNTE3ODc2MzY=', 'thumbsDown': 1, 'thumbsUp': 0}]",5.0,3.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2008-05-31 23:22:19 +0000 UTC,,5.0,PHIL176,Keep an open mind.,False,2008-05-31 22:21:42 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTE0NTQzMjg3,False,False,14543287.0,,,1.0,[],0.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2008-05-30 06:01:58 +0000 UTC,,3.0,DEATHSECT,"He does not &quot;teach&quot; as much as he tries to indoctrinate.  Unable to admit (even to himself) how closed-minded he actually is or when he is mistaken.  Frequently rude and quick to take offense.  The course material is interesting, but he is far from being the ideal person to relate it to students.  One of the worst professors I've ever had.  Ever.",False,2007-11-19 03:01:20 +0000 UTC,3.0,UNFLAGGED,,1.0,UmF0aW5nLTEzNjc2NjQx,False,False,13676641.0,,,4.0,"[{'computerId': 'A0482489834283C820B16E4B22F7EC4E', 'id': 'VGh1bWItMjU0NjEx', 'thumbsDown': 5, 'thumbsUp': 4}, {'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODg1Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1998A2A463988FB22AE2566182CB9349', 'id': 'VGh1bWItODM5MjAwNw==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1998A2A463988FB22AE2566182CB9349', 'id': 'VGh1bWItODM5MjAwOQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '5141CC30D7B187CDBF3B5785B3FEE314', 'id': 'VGh1bWItODQ3NjE1NA==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '09BA02546DBED475F0B02C43DA6D67B4', 'id': 'VGh1bWItODY5MzI0Ng==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'F027756E377629D968626CF37565BEC4', 'id': 'VGh1bWItOTMxMjcxMg==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1qy0gj66ipkx3133d6v8ud50w8', 'id': 'VGh1bWItMzc0ODE4NzI=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'p3ds86syy7yq1a0ak1yye14r', 'id': 'VGh1bWItNDA3MDMwMjk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1Mjg=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '106u1akoc90gp75l3iplg3rre', 'id': 'VGh1bWItNDE1NTkwMzk=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'B47836979D7987C62BD12763233BD05F', 'id': 'VGh1bWItNDY2NTU2NDQ=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'bwrNU0L020-20230801', 'id': 'VGh1bWItNTE3ODc2MzQ=', 'thumbsDown': 1, 'thumbsUp': 0}]",11.0,10.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2008-05-30 06:01:58 +0000 UTC,,5.0,PHILSECT,He is adorable and fun....can't wait to take his seminar next term.,False,2007-11-06 22:47:58 +0000 UTC,2.0,UNFLAGGED,,4.0,UmF0aW5nLTEzNjA4ODA1,False,False,13608805.0,,,2.0,"[{'computerId': '55CB9BDC2B1222DD832AA7DD15A404F1', 'id': 'VGh1bWItMjE3ODk0MA==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1Mjk=', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'bwrNU0L020-20230801', 'id': 'VGh1bWItNTE3ODc2MzM=', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2008-05-30 01:03:12 +0000 UTC,,5.0,PHIL176B,"Lectures are good when his huge ego doesn't get in the way. Clearly aware of his own brilliance, but not capable of appreciating the insights of others. Insists his graders give ridiculously low grades. Extremely harsh in his assessment of students - more than one aspiring philosophy major has changed fields after asking him for an opinion.",False,2007-05-27 22:00:35 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEzMjE3Njcx,False,False,13217671.0,,,1.0,"[{'computerId': 'A0482489834283C820B16E4B22F7EC4E', 'id': 'VGh1bWItMjIxMzg5Mg==', 'thumbsDown': 0, 'thumbsUp': 2}, {'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODg2Mw==', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MzI=', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'bwrNU0L020-20230801', 'id': 'VGh1bWItNTE3ODc2MzI=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,2.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,5.0,PHIL080,"If you have the opportunity to take the freshman seminar &quot;Life,&quot; do it! It is one of the best, most interesting classes I have ever taken.",False,2007-01-08 13:54:29 +0000 UTC,3.0,UNFLAGGED,,5.0,UmF0aW5nLTEyNzQwNzY2,False,False,12740766.0,,,1.0,"[{'computerId': '1fdl8lazg15mtxt85ozmss9uz', 'id': 'VGh1bWItNDA5NzU1MzQ=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,4.0,PHIL115,Intro Ethics was great fun!,False,2006-03-18 15:46:12 +0000 UTC,5.0,UNFLAGGED,,5.0,UmF0aW5nLTExNTg2NDE0,False,False,11586414.0,,,,"[{'computerId': '00BC7A1E47440916CE9BD88B44CD20B4', 'id': 'VGh1bWItMjExNDkyOA==', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,3.0,PHIL175,"the funniest little man i have ever seen! it is pretty entertaining to watch his spasm-like movements but the lectures are pretty boring after a while. Section is fun though! grading is ridiculous (i should know i took it for a grade, which i do not recommend)",False,2005-12-14 15:20:28 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTExMTU1MjE3,False,False,11155217.0,,,,"[{'computerId': '1586215B2128B8E40FA2A40CE66BF62B', 'id': 'VGh1bWItNzgxNjE5', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '0E38BC975F96FF7E8E21A181A5230F1E', 'id': 'VGh1bWItODYzNzIzNw==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'wp5mn44bghnhw15vwxvpd966', 'id': 'VGh1bWItNDAwMzEyMTA=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,Y,4.0,INTROTOETHICS,"Shelly is a really great teacher. He is the most animated instructor I have ever seen, always making jokes and NEVER using notes. Its really cool how he just goes up there and starts talking without any notes or powerpoints or anything. He instructs his TAs to grade harshly so it is a MUST to take this class credit D/Fail. Really awesome class!",False,2005-11-19 01:42:19 +0000 UTC,4.0,UNFLAGGED,F,5.0,UmF0aW5nLTEwOTUxOTMw,False,False,10951930.0,,,,"[{'computerId': 'EEB889937FF4C9837DD3D200DE2D6321', 'id': 'VGh1bWItNTczODg3OA==', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,4.0,4,No Comments,False,2005-08-24 21:49:02 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTEwMjQyMTUy,False,False,10242152.0,,,,"[{'computerId': '1586215B2128B8E40FA2A40CE66BF62B', 'id': 'VGh1bWItNzgxNjIx', 'thumbsDown': 1, 'thumbsUp': 0}]",1.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,Y,5.0,PHILOFDEATH,No Comments,False,2005-08-24 20:42:04 +0000 UTC,3.0,UNFLAGGED,A,5.0,UmF0aW5nLTEwMjMxMjY2,False,False,10231266.0,,,,[],0.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,2.0,PHIL175,He is extremely repetitive and causes you to fall asleep.  He expects his TAs to grade his students very harshly.  It would be good to take this class cr/d/f.  His teachings do open your mind to new ideas though.  Not a lot of reading but very dense.,False,2005-08-08 00:24:11 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEwMTAwMjgw,False,False,10100280.0,,,,"[{'computerId': '1586215B2128B8E40FA2A40CE66BF62B', 'id': 'VGh1bWItNzgxNjI0', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': 'B47836979D7987C62BD12763233BD05F', 'id': 'VGh1bWItNDY2NTU2NjU=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,3.0,PHIL120,Interesting and entertaining lecturer.  Single-handedly tries to combat grade inflation.  Worth taking if you have an extra Cr/D/F burning a hole in your pocket.,False,2004-12-19 00:54:42 +0000 UTC,3.0,UNFLAGGED,,3.0,UmF0aW5nLTMwNzA2NTI=,False,False,3070652.0,,,,[],0.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,3.0,PHIL120,"Lectures were really interesting, but he had pretty unreasonable standards for papers. Discussion sections were fun.",False,2003-12-23 00:02:27 +0000 UTC,5.0,UNFLAGGED,,2.0,UmF0aW5nLTE1NDgyNDk=,False,False,1548249.0,,,,[],0.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,4.0,400LEVEL,"No tolerance for philosophy presented in a manner other than as laid out in his own personal paper-writing guidelines, quite famously.  I found his advice unhelpful as well.",False,2003-07-29 16:16:28 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEwNjgyNjI=,False,False,1068262.0,,,,"[{'computerId': 'B725CAE2887E3AF56FD60A13B4125D98', 'id': 'VGh1bWItMjM3MjM1', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,1.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,,,4.0,PHIL120,Great lecturer; tough and interesting course!,False,2003-02-19 18:01:36 +0000 UTC,5.0,UNFLAGGED,,4.0,UmF0aW5nLTU5NTMzNA==,False,False,595334.0,,,,[],0.0,0.0,,Shelly Kagan,Philosophy,Yale University,136044,29
Rating,2009-03-23 10:21:24 +0000 UTC,,1.0,ARCHXXX,Totally unethical; spreads groundless rumors about other students in class.,False,2009-03-22 16:29:47 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTE1NTU1MTA2,False,False,15555106.0,,,1.0,[],0.0,0.0,,Ed Mitchell,Architecture,Yale University,138014,4
Rating,,,2.0,ARCH602B,"no, Sideshow Bob.",False,2005-11-18 00:04:05 +0000 UTC,4.0,UNFLAGGED,,2.0,UmF0aW5nLTEwOTQyNTU5,False,False,10942559.0,,,,[],0.0,0.0,,Ed Mitchell,Architecture,Yale University,138014,4
Rating,,,4.0,STUDIO,inspirational from a theoretical perspective and able to find excitement in the potential of almost any proposal,False,2003-03-01 22:39:24 +0000 UTC,3.0,UNFLAGGED,,4.0,UmF0aW5nLTY1OTkzOA==,False,False,659938.0,,,,[],0.0,0.0,,Ed Mitchell,Architecture,Yale University,138014,4
Rating,,,1.0,504B,Beeker from the muppets&#63;,False,2003-02-19 13:26:15 +0000 UTC,5.0,UNFLAGGED,,1.0,UmF0aW5nLTU5MjI5NA==,False,False,592294.0,,,,[],0.0,0.0,,Ed Mitchell,Architecture,Yale University,138014,4
Rating,2012-07-25 18:58:47 +0000 UTC,,4.0,ORGO301,"She is truly an astounding individual. I would take her again. The class is hard, all orgo classes are. But I really understand the material and I know so many people who says she truly prepares you for health and science professions.",False,2012-07-25 18:54:22 +0000 UTC,4.0,UNFLAGGED,,4.0,UmF0aW5nLTIwNTE3MTEw,False,False,20517110.0,,,5.0,"[{'computerId': '9F48CCE677D8CDEDC237BAF84BED3F99', 'id': 'VGh1bWItMjE3OTYw', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9B51E848EFA2A66497D94C7A75C75CC5', 'id': 'VGh1bWItNTMxOTI2OQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'D74FC2779F1DF9701F71AE93E51E8022', 'id': 'VGh1bWItODAzNzczNQ==', 'thumbsDown': 1, 'thumbsUp': 0}]",2.0,1.0,,Iona Black,Science,Yale University,138944,19
Rating,2011-09-19 22:46:01 +0000 UTC,,5.0,CHEM101,"Outstanding professor and mentor. She dedicated her life to preparing her students for both chemistry and life. She definitely had tough love, but I wouldn't be as successful today without her.",False,2011-09-19 22:01:41 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE5MDA5Njkx,False,False,19009691.0,,,4.0,"[{'computerId': '9F48CCE677D8CDEDC237BAF84BED3F99', 'id': 'VGh1bWItMjE3OTU5', 'thumbsDown': 1, 'thumbsUp': 0}, {'computerId': '9B51E848EFA2A66497D94C7A75C75CC5', 'id': 'VGh1bWItNTMxOTI3Mg==', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,1.0,,Iona Black,Science,Yale University,138944,19
Rating,2010-09-02 17:21:04 +0000 UTC,,1.0,CHM100,"like others have said, awful professor. you can see that she tries, but she is disorganized, forgetful and painfully miserable and boring to learn with.",False,2010-06-23 16:10:28 +0000 UTC,2.0,UNFLAGGED,,1.0,UmF0aW5nLTE3MzYxNTQz,False,False,17361543.0,,,5.0,"[{'computerId': '9F48CCE677D8CDEDC237BAF84BED3F99', 'id': 'VGh1bWItMjE3OTU4', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '8D4739B320F268E0EECA608DAF948C74', 'id': 'VGh1bWItNTE4NTkwMQ==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'B041526CE987958646DCAB07B94EC4F7', 'id': 'VGh1bWItNDUwOTU5NDA=', 'thumbsDown': 0, 'thumbsUp': 1}]",0.0,2.0,,Iona Black,Science,Yale University,138944,19
Rating,2010-03-24 22:48:45 +0000 UTC,,1.0,CHEM113,"Avoid this professor like the plague. I took her &quot;advanced&quot; gen chem lab class (which was disbanded the year after I took it- not sure if they brought it back) and STARS. Totally unhelpful, was absent for most of class, her choice of TAs is questionable. An easy A, but definitely not worth the frustration or busy work she gives you.",False,2010-03-22 13:21:51 +0000 UTC,1.0,UNFLAGGED,,1.0,UmF0aW5nLTE2ODk1NDc4,False,False,16895478.0,,,1.0,"[{'computerId': '6C3276A2E2D88311372BBE24223A7533', 'id': 'VGh1bWItMjE3OTYx', 'thumbsDown': 1, 'thumbsUp': 1}, {'computerId': '8D4739B320F268E0EECA608DAF948C74', 'id': 'VGh1bWItNTE4NTkxMg==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': '8D4739B320F268E0EECA608DAF948C74', 'id': 'VGh1bWItNTE4NTkxNA==', 'thumbsDown': 0, 'thumbsUp': 0}, {'computerId': 'EAA380B574273755D2A58A429B547D4B', 'id': 'VGh1bWItOTg2OTczMQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': 'A154C1F85D89F613180508A10EDCA6EF', 'id': 'VGh1bWItNDcwMTczNzg=', 'thumbsDown': 0, 'thumbsUp': 1}]",1.0,3.0,,Iona Black,Science,Yale University,138944,19
Rating,2010-03-24 22:48:45 +0000 UTC,,5.0,CHEM113,"Most helpful advisor I have every met. She will ensure that you go places in this tough world. She gives you tough love: Learn to deal with it. She is the most candid person I have ever met, she won't supply you with any of the bull that other professors give. She is challenging and rewarding!",False,2010-01-27 17:21:18 +0000 UTC,4.0,UNFLAGGED,,5.0,UmF0aW5nLTE2NzYzMDQy,False,False,16763042.0,,,5.0,"[{'computerId': 'A57723A886C8677078DB68184277319D', 'id': 'VGh1bWItMjE3OTYy', 'thumbsDown': 2, 'thumbsUp': 0}, {'computerId': '9B51E848EFA2A66497D94C7A75C75CC5', 'id': 'VGh1bWItNTMxOTI3NQ==', 'thumbsDown': 0, 'thumbsUp': 1}, {'computerId': '1mfsjq01m3gss1omd36h54jqkw', 'id': 'VGh1bWItMzQyOTU0ODY=', 'thumbsDown': 1, 'thumbsUp': 0}]",3.0,1.0,,Iona Black,Science,Yale University,138944,19
